date,class4,class2,NO168.std,NO336.std,NO42.std,NO504.std,NO672.std,NO84.std,NOx168.std,NOx336.std,NOx42.std,NOx504.std,NOx672.std,NOx84.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,CS.mean,CS.std,CO2168.mean,CO2168.std,H2O168.mean,H2O168.std,NO504.mean,NOx336.mean,O384.mean,O3168.std,RHIRGA42.mean,RHIRGA42.std,T84.mean,T84.std
2009-10-22,nonevent,notevent,0.03142284114012053,0.04001380088247196,0.12265831340498526,0.03622059047505961,0.031978680570621774,0.0318207161773496,0.027697487812570008,0.03447887483505241,0.2181812062039482,0.027027339812485656,0.040367262691103384,0.04045780199968914,0.786828180936158,0.18388902970487533,0.08228186127415692,0.07672363911500325,0.0700336844474604,0.08856355393208672,0.013506132686670143,0.018967947147398842,0.013934683258815311,0.04435960842488966,0.9583935906100194,0.0,0.08105432962802414,0.048169165486181886,0.5818460293523411,0.032274229217033615,0.2938754119279454,0.012853510767666592,0.038333119669976205,0.04317463928905737,0.26884271994662634,0.06868642593404001,0.7648389966209852,0.050433467073088184,0.5264559204526192,0.035739412679277376
2009-10-29,Ib,event,0.03913148429295394,0.046959616355981705,0.11093165443826489,0.03135922733573396,0.02925471239024185,0.027962961663302147,0.020293266141773132,0.021207402984241164,0.0639586180528637,0.013419343543921335,0.022386710245251268,0.028912573412107546,0.7792111815669639,0.4055490529121374,0.2746830111673047,0.21538915716224502,0.05931906084087666,0.11629693883903505,0.08764835015568433,0.08402428420769521,0.01234508504520261,0.05153362406330046,0.918195661805643,0.011822800359959185,0.01074333636351062,0.02247437900559716,0.5317970514494278,0.10353149758359814,0.16024716778616283,0.23406841187762326,0.05040794745873996,0.007379645090418259,0.366613635336541,0.2130584352175475,0.5416188006749306,0.4225169817310331,0.45145509990484867,0.034101330755858715
2009-11-02,nonevent,notevent,0.1817993031634265,0.29173611551415657,0.08524137098566271,0.22517288441659847,0.18142149857795498,0.1685052562522067,0.12771615089392044,0.1578355913271147,0.1320303006938685,0.1336211761531541,0.17963205016715042,0.23484488678637938,0.6649436686429675,0.25116303985333976,0.21228743581404905,0.21405921203083736,0.11706678544674803,0.22935608699478321,0.07276228578315756,0.09525474544957749,0.028297792050307156,0.06002250321448529,0.910965818495504,0.02119867388073784,0.11630175204502431,0.12111540748714382,0.6496435818229366,0.13512353440628297,0.21790505641889893,0.036046262644412866,0.2558534749949446,0.21736801886816015,0.306155323855821,0.2467816116827698,0.7233428463015543,0.2884523737050283,0.46558251542906715,0.22508637379722016
2009-11-05,nonevent,notevent,0.036332654175701494,0.0812990224697343,0.024315708800492778,0.03464152364745739,0.03921676785441673,0.036658680648324025,0.04268485358671702,0.060745051653119046,0.042973303321296584,0.048300045467508226,0.07096332775038104,0.07438692499607781,0.6354995809946234,0.0254538136968606,0.08802547305723239,0.10298743930552005,0.0849006855334852,0.0,0.02080603627722011,0.03548955227950664,0.03312774725889375,0.04289551270204001,0.9216750238986485,0.004903236174582413,0.12434606872093562,0.0423255098916101,0.6736422704600404,0.011910990360783339,0.16186661100902194,0.03691478518859302,0.05053532237973788,0.11777419112629559,0.26612154980656333,0.036212666214261585,0.5857534880508953,0.0953617453669711,0.4370051275470746,0.04167873120704501
2009-11-09,nonevent,notevent,0.12201673800000874,0.19345482163830302,0.04804665562476514,0.14722650274041907,0.15830857716971417,0.1013344557444836,0.08713163252081546,0.12288247604514063,0.0898706900672362,0.11793236026768751,0.12593202224797911,0.14045557847733267,0.8219368928267817,0.051414409338965884,0.10863863983023504,0.09465001398234629,0.08861479231262175,0.04680159142738845,0.10860762439942875,0.11630524846274737,0.03148998034583724,0.14333296316067135,0.9177522314159563,0.011805162063869603,0.032161668821661826,0.05479038383130853,0.7988115406897422,0.061993269348574465,0.23581551548634294,0.08296153382609471,0.35557144239684646,0.7747192721475316,0.13252969865864625,0.12141994625438118,0.8928576866516946,0.003411022774805011,0.44311108263648247,0.1063457230980549
2009-11-10,nonevent,notevent,0.038105232261976534,0.0470144485808026,0.022970533293808687,0.051178720594158816,0.0419459009513164,0.04645539565420208,0.03840716960514723,0.041842030990301676,0.034453870522211986,0.041532408128318786,0.0484877712798152,0.05332452866126163,0.6657393611921798,0.29360011810326764,0.07295369151844316,0.05045670094008452,0.0849006855334852,0.0,0.05420780028028041,0.03900019292169186,0.017071088872453847,0.04824631926069403,0.9012826483554585,0.10653262428656467,0.03988411523248536,0.018917697520191987,0.7353718953224305,0.061921742276913334,0.23804796511838097,0.07962810092554232,0.09280265733436154,0.24060293298908966,0.23122333478220652,0.05084390175572483,0.9039379356116585,0.0009051189419675513,0.44051465709153054,0.08406882356592354
2009-11-11,nonevent,notevent,0.0281690187833535,0.030191708564954785,0.14430498247002194,0.033019741810007434,0.05067119724047688,0.06552709354418366,0.03893675994214968,0.0473324048456564,0.0819312692274377,0.046322144241874794,0.06175270536856796,0.06047433075987081,0.5803546911865283,0.1004565160717663,0.09912537332626324,0.09623604216827361,0.0849006855334852,0.0,0.10165339314720859,0.12792976467847306,0.019414006521000268,0.05019320542761021,0.9129998144134227,0.06116451467313409,0.014292433566516995,0.04092639488088116,0.7364581007820727,0.029182972904851844,0.2376340215083149,0.03250604367837924,0.03910789489293552,0.09615863348815275,0.216283462841999,0.056853221937575714,0.8795572186487136,0.004961054955398023,0.4451148953701978,0.02968310035835863
2009-11-12,nonevent,notevent,0.025150290435910598,0.04903641490226823,0.021862184123555107,0.03711388513112244,0.02403674614858176,0.027880246789620377,0.03727483735047402,0.05841257759553596,0.039799093710430646,0.05450247885237145,0.0662943018846517,0.06991301638244475,0.6099866933376984,0.03732236025306663,0.07153568375696531,0.06199959431637637,0.06063518790979058,0.10743293302672814,0.06437287774578103,0.07270380968793684,0.010523680457064916,0.045774273867092166,0.9290597063530142,0.005670042938474866,0.023410959215788348,0.025332732194341137,0.7181158212232169,0.038667279402439844,0.18303092237690333,0.03868854092507526,0.028888251202741997,0.09019094846767671,0.2834247432334752,0.0898011459153848,0.8372309664434682,0.05108127291888059,0.4094512553797935,0.03210394110078759
2009-11-13,nonevent,notevent,0.14637171070097219,0.22201979762950733,0.08586043897255542,0.17663283299504867,0.14752234445734033,0.12469809069037852,0.12893741595120733,0.16673750167263454,0.1470001445802552,0.15135841412218046,0.22803267458586152,0.25293771600584264,0.6522675034096198,0.1977522593968885,0.14184954776434439,0.11450014550894057,0.17224833647077648,0.3818079213490595,0.13913241464988538,0.14369721968403024,0.049413560197435445,0.11044959943421072,0.9334843704588197,0.006002044338464851,0.09074340419827179,0.21216515529949598,0.8088536611553406,0.05315935507491165,0.15082007835006284,0.10873900045305562,0.19331733710785745,0.20603621326788998,0.2111231782725778,0.08794801241005358,0.8695762783025662,0.04056528066385999,0.3478845347688882,0.23786144633754108
2009-11-14,nonevent,notevent,0.03385237924497831,0.05642657350149235,0.02783369634208418,0.046735063701913666,0.03701452997384927,0.03147910737483471,0.06987168978817355,0.08309894975129618,0.07023841873341775,0.0771902261888046,0.10293407016222034,0.12620242099803022,0.788807217419647,0.05669208951788582,0.15331792010697506,0.15389901076448936,0.0849006855334852,0.0,0.14826918537283865,0.18629482218627044,0.02057153425879383,0.054380713764681766,0.9288080389501708,0.005372416315710358,0.054339547240520175,0.11576110954989645,0.7420008037956999,0.10372673501036772,0.15655930406258126,0.04046475940013219,0.06541524505832837,0.0697448014383197,0.3089880765384031,0.19504518505098742,0.8601419630139828,0.032876169626307496,0.3637702510838894,0.043137299734842344
2009-11-24,nonevent,notevent,0.031595587518208915,0.03846379700904032,0.02415111495777508,0.02695775669129999,0.03255255880458098,0.03565188005844319,0.067492744996161,0.08533730112881024,0.061986853369723746,0.07499673270307557,0.10101033238832319,0.12624374715334508,0.22883419182336812,0.03279724966775742,0.017822268535705538,0.012007038717111505,0.0849006855334852,0.0,0.013426732894624864,0.013227766526974825,0.011989797182605493,0.03677505858718525,0.8517478403675321,0.22449070892490086,0.07883427846517749,0.026529589649548126,0.7734661080159831,0.01108805711710208,0.37293568342173694,0.009182134501467924,0.0662146331336379,0.1782376156076126,0.24547233281048625,0.06878557095232177,0.8744477078220901,0.00026809051354405224,0.54876775518262,0.0011185706810238625
2009-11-25,nonevent,notevent,0.027610728402519713,0.04525560397908307,0.025984500354216008,0.027126650964731144,0.035515906832296856,0.030792072107491745,0.08684763339901877,0.11563489234270827,0.08620827410760838,0.10832311912980257,0.15339864325278665,0.1573957224245972,0.3733095388830121,0.09265581670112806,0.025882353571091806,0.019780892986128035,0.0849006855334852,0.0,0.026986107284569003,0.036441492683042705,0.0011683210343350658,0.027218749428597866,0.922504648418487,0.009123812157521493,0.06140365242804665,0.09787110988483526,0.8226026447174248,0.09389014415433221,0.34457497038314594,0.018971484393682597,0.04587868497538412,0.1328222573919521,0.1954330992580525,0.20371154346815487,0.8622350157845319,0.003756569415619197,0.5313479932232003,0.011406973688614574
2009-12-04,nonevent,notevent,0.025276488908616265,0.028753691558346353,0.01705649070981465,0.023303551892171273,0.03493612115344068,0.017077051212986954,0.01855531155833566,0.019474847435221328,0.020875963085294727,0.026399711567554177,0.02745376805476388,0.0352266524861241,0.7753322074647494,0.10662121229737376,0.02445950613163158,0.015057729001585286,0.0849006855334852,0.0,0.010595895508601499,0.013366916170678611,0.0013075447040788953,0.03975219000843904,0.9497366390986606,0.012815062729435353,0.017659254590405522,0.03870118438089374,0.7228505083101687,0.007615690579794911,0.17252034337504102,0.021794446923854165,0.03987562476390871,0.03444839366521731,0.25898155600096223,0.007166616945559401,0.8954902003721001,0.005504757156526087,0.37394141347447474,0.02721815304323539
2009-12-05,nonevent,notevent,0.025009948325740577,0.0440293663525669,0.02349432157554211,0.02531173033728626,0.02767270620214959,0.041211557431510955,0.05000459032963953,0.06118561197561066,0.05729259841131691,0.05493454286498601,0.07027724672818289,0.100177417694981,0.7915773435602012,0.01881102957583004,0.002811959373781126,0.0011981635428599635,0.0849006855334852,0.0,0.008161193035621916,0.012399573532919613,0.015524738273213563,0.05387317893163368,0.942469074866904,0.06873623399108279,0.092171698500194,0.08798442834204948,0.7160905117555451,0.020285148403669594,0.21640398811272127,0.005276986272363652,0.015387689224246943,0.14369345422371088,0.23986051639835435,0.05980357998601103,0.8993640942680193,0.0,0.4215717825356598,0.0
2009-12-17,nonevent,notevent,0.11870543906104561,0.2929944990234503,0.11238060332149725,1.0,1.0,0.14724417059360667,0.1060654029564498,0.2702668944137269,0.18213139640854897,0.3508230795984627,1.0,0.24801934592821775,0.8899661859973547,0.023936643707647066,0.07059938090681177,0.043517859182508625,1.0,0.28724621835179553,0.15933925278010763,0.12286295669884707,0.6562642522436137,0.36074280910492107,0.9470392938305707,0.01292028816607564,0.08844923669855673,0.08459273134638755,0.8545193340902445,0.035550083181422186,0.026967934892463564,0.03619049993265098,0.2590547390802453,0.28260725014850807,0.1606274859265695,0.0859858245323127,1.0,0.0725167014214674,0.07585397930021572,0.1432570146580773
2009-12-18,nonevent,notevent,0.21029410752840064,0.23387594623738012,0.11070201587548777,0.14957918657538805,0.12500183422514782,0.24991236464180303,0.24871320364543192,0.3727875864088822,0.2551258027703677,0.31549672562639136,0.39934404246567917,0.446942366319422,0.7268457088695403,0.24369260264929216,0.09084900525282147,0.06601787367912561,0.18468477721755813,0.13744885504783214,0.16979010055434143,0.1567366125079811,0.434593739849533,1.0,0.9407183451079931,0.009451909568945024,0.09695372651990078,0.05148915798433864,0.7900830251371191,0.023455049083442193,0.06480364690344724,0.03954373449266211,0.3120588409751476,0.4756183638266117,0.30177306884653166,0.060013042396401,0.9393758202646751,0.045133121015125906,0.19659696693609,0.14445643491334448
2009-12-20,nonevent,notevent,0.03172362507323672,0.04369387847145398,0.026849323950444943,0.03407783979212629,0.03501082796985043,0.03103052204532218,0.14649831955727283,0.18209692620820433,0.8032849366099576,0.15095054112544876,0.21060826062111754,0.2523880541414281,0.5877418524709948,0.31228102737557006,0.017125095212180516,0.010595907004773055,0.0849006855334852,0.0,0.03348767308865708,0.027691666793283658,0.45549077742514554,0.7092106377277816,0.9432935464394142,0.020011567935008474,0.1358818574717106,0.10236446342556221,0.7647695925993381,0.026754186012402755,0.1022055438092545,0.014490448349502711,0.08076945890576602,0.24161487023025555,0.31786607264271,0.04790244083598642,0.9096691269502086,0.006059202172921057,0.2707117722016444,0.029064765447250118
2009-12-24,nonevent,notevent,0.032740690612628194,0.06540026222580228,0.02072124161409705,0.041039735746750704,0.029606532608443748,0.030999775205189737,0.02257636436498759,0.0388799087796148,0.02257944395762341,0.01775346757120616,0.03500727526716693,0.04241496149554095,0.3885198650200484,0.49084342583536134,0.031339113311158025,0.02323807815128573,0.0849006855334852,0.0,0.06982393067204168,0.0652853047288137,0.222891063780866,0.10192062546788,0.9402033048417086,0.018610175643260993,0.23227429846273037,0.03310777931921823,0.9475409589956358,0.009922866928977769,0.10771616811825997,0.020088895436870955,0.06716681799723509,0.14223496299469787,0.22650323698835262,0.011665006670350858,0.8652401189752825,0.013871438304941325,0.2832593759978394,0.02416306957317299
2009-12-26,nonevent,notevent,0.037613425113930815,0.03703385702500376,0.019851786938406658,0.018731727218484536,0.026362199009157174,0.025916755208114713,0.0258084222898884,0.034575862997490346,0.029957312057328902,0.025792869845477507,0.029625099579842145,0.05041242640563198,0.3384088255638713,0.19487421620028292,0.02288182701474918,0.015998974517292982,0.0849006855334852,0.0,0.05453552152425407,0.0478554617097349,0.22506678440011862,0.08330113888555174,0.9095818199189917,0.14323534115038059,0.053367430751273086,0.007811196813698974,0.75110375451815,0.019246291925330374,0.09249746523934593,0.027311331741814916,0.042500695816432225,0.034591337427104636,0.366607592708714,0.03670328183559987,0.9154249401593145,0.018707468984290834,0.251058169352194,0.07316687202664768
2010-01-03,nonevent,notevent,0.07281646566092041,0.10279034483170203,0.030611852042158792,0.09840853272941767,0.0839881328387899,0.05408031343946146,0.16045070759900013,0.21841224365003156,0.15365652210754033,0.2279809867343876,0.3345190236601043,0.2898956786933213,0.4816734833715189,0.3481078195532947,0.030501244559808526,0.02361892395246461,0.39738987311342877,0.16501356116200686,0.0740276702862332,0.07232454781447838,0.36109486144194625,0.2905047841565641,0.8955991151690433,0.1496786666956833,0.10612143308014974,0.037449375454605284,0.9160152173318303,0.010804178679816734,0.03184894106233439,0.06030213142111474,0.21337294889700176,0.3834494233896719,0.23437675355534313,0.035478833125390276,0.9047124390001227,0.0509218323570191,0.11816291374362167,0.2346723553426543
2010-01-14,nonevent,notevent,0.21592180657063864,0.38451146026225363,0.12264081191402292,0.2931560983595273,0.24730234970851034,0.23401321884891998,0.2357599098281857,0.29579538930339294,0.237920976434124,0.2660822593253215,0.3563416471862677,0.41777997364699004,0.7498145658004434,0.018165323569546116,0.055167256293629896,0.0380879888279986,0.11835994312640516,0.13900210763407045,0.14846527678919427,0.1261514845041614,0.08434585300240728,0.2349453740775776,0.9527890160759993,0.009746904943678152,0.04423951175974611,0.05742708456409048,0.7704122885023942,0.08519731829076424,0.08981480455274658,0.08408583078969988,0.3398826719979315,0.48839948780863585,0.2876777860663654,0.17108477034310196,0.9160168759317479,0.0363792111380639,0.24987049092613745,0.1881591255580887
